Year,OBS_STATUS,UNIT_MULT,COMMENT_OBS,SOURCE_DETAIL,SERIES,REF_AREA,UNIT_MEASURE,DATA_LAST_UPDATE,TIME_DETAIL,Value
2003,A,0,"Survey-based estimate, using household total consumption expenditure in the denominator",Benin - Enquete Harmonisee sur le Conditions de Vie des Menages 2018-2019,SH_XPD_EARN10,204,PT,2024-12-03T00:00:00,2018,11.11
2011,A,0,"Survey-based estimate, using household total consumption expenditure in the denominator",Benin - Enquete Harmonisee sur le Conditions de Vie des Menages 2018-2019,SH_XPD_EARN10,204,PT,2024-12-03T00:00:00,2018,6.67
2015,A,0,"Survey-based estimate, using household total consumption expenditure in the denominator",Benin - Enquete Harmonisee sur le Conditions de Vie des Menages 2018-2019,SH_XPD_EARN10,204,PT,2024-12-03T00:00:00,2018,5.55
2018,A,0,"Survey-based estimate, using household total consumption expenditure in the denominator",Benin - Enquete Harmonisee sur le Conditions de Vie des Menages 2018-2019,SH_XPD_EARN10,204,PT,2024-12-03T00:00:00,2018,14.29
2003,A,0,"Survey-based estimate, using household total consumption expenditure in the denominator",Benin - Enquete Harmonisee sur le Conditions de Vie des Menages 2018-2019,SH_XPD_EARN25,204,PT,2024-12-03T00:00:00,2018,0.85
2011,A,0,"Survey-based estimate, using household total consumption expenditure in the denominator",Benin - Enquete Harmonisee sur le Conditions de Vie des Menages 2018-2019,SH_XPD_EARN25,204,PT,2024-12-03T00:00:00,2018,0.96
2015,A,0,"Survey-based estimate, using household total consumption expenditure in the denominator",Benin - Enquete Harmonisee sur le Conditions de Vie des Menages 2018-2019,SH_XPD_EARN25,204,PT,2024-12-03T00:00:00,2018,0.97
2018,A,0,"Survey-based estimate, using household total consumption expenditure in the denominator",Benin - Enquete Harmonisee sur le Conditions de Vie des Menages 2018-2019,SH_XPD_EARN25,204,PT,2024-12-03T00:00:00,2018,2.95
